Time;Channel A;Channel B
(ns);(mV);(mV)

442,20000202;9,56569900;10,96518000
442,60000202;9,54416800;11,18664000
443,00000203;10,00246000;11,64801000
443,40000203;10,46998000;11,88177000
443,80000204;10,92827000;11,88177000
444,20000204;10,92827000;11,63570000
444,60000205;10,46998000;11,12820000
445,00000205;10,00246000;11,14050000
445,40000206;9,54416800;11,69414000
445,80000206;9,56569900;11,69414000
446,20000207;10,11934000;11,14050000
446,60000207;10,11934000;11,12820000
447,00000208;9,56569900;11,63570000
447,40000208;9,56569900;11,86946000
447,80000209;10,11934000;11,82333000
448,20000210;10,11934000;11,81102000
448,60000210;9,56569900;11,81102000
449,00000211;9,56569900;11,81102000
449,40000211;10,11934000;11,81102000
449,80000212;10,13164000;11,82333000
450,20000212;9,62413800;11,86946000
450,60000213;9,37807500;11,64801000
451,00000213;9,37807500;11,18664000
451,40000214;9,61183500;10,95288000
451,80000214;10,07320000;10,95288000
452,20000215;10,30696000;11,18664000
452,60000215;10,30696000;11,64801000
453,00000216;10,07320000;11,86946000
453,40000217;9,61183500;11,82333000
453,80000217;9,37807500;11,83563000
454,20000218;9,37807500;11,92790000
454,60000218;9,62413800;11,47269000
455,00000219;10,13164000;10,50689000
455,40000219;10,13164000;10,27313000
455,80000220;9,62413800;10,77756000
456,20000220;9,37807500;11,25738000
456,60000221;9,37807500;11,71567000
457,00000221;9,61183500;11,69414000
457,40000222;10,07320000;11,14050000
457,80000222;10,30696000;11,15280000
458,20000223;10,30696000;11,75258000
458,60000223;10,06090000;11,52805000
459,00000224;9,55339400;10,51919000
459,40000225;9,55339400;10,28543000
459,80000225;10,06090000;10,83600000
460,20000226;10,29466000;11,06976000
460,60000226;10,24852000;10,97748000
461,00000227;10,23622000;11,19894000
461,40000227;10,23622000;11,70645000
461,80000228;10,23622000;11,71567000
462,20000228;10,23622000;11,25738000
462,60000229;10,23622000;10,76525000
463,00000229;10,23622000;10,21469000
463,40000230;10,23622000;10,66991000
463,80000230;10,23622000;12,09400000
464,20000231;10,23622000;12,78297000
464,60000231;10,23622000;12,69070000
465,00000232;10,23622000;12,43541000
465,40000233;10,23622000;11,97404000
465,80000233;10,24852000;11,76489000
466,20000234;10,29466000;11,85716000
466,60000234;10,07320000;11,64801000
467,00000235;9,61183500;11,18664000
467,40000235;9,39037900;10,96518000
467,80000236;9,43651600;11,01132000
468,20000236;9,43651600;11,02362000
468,60000237;9,39037900;11,02362000
469,00000237;9,59953100;11,02362000
469,40000238;10,01476000;11,02362000
469,80000238;10,48228000;11,02362000
470,20000239;10,98671000;11,02362000
470,60000239;10,75295000;11,01132000
471,00000240;9,78715500;10,96518000
471,40000241;9,33193800;11,19894000
471,80000241;9,42421200;11,70645000
472,20000242;9,43651600;11,69414000
472,60000242;9,39037900;11,14050000
473,00000243;9,62413800;11,14050000
473,40000243;10,13164000;11,69414000
473,80000244;10,13164000;11,69414000
474,20000244;9,62413800;11,14050000
474,60000245;9,37807500;11,12820000
475,00000245;9,37807500;11,63570000
475,40000246;9,59953100;11,88177000
475,80000246;10,01476000;11,88177000
476,20000247;10,46998000;11,63570000
476,60000247;10,92827000;11,12820000
477,00000248;10,92827000;11,14050000
477,40000249;10,46998000;11,69414000
477,80000249;10,02707000;11,70645000
478,20000250;9,65797200;11,19894000
478,60000250;9,21505800;10,96518000
479,00000251;8,75676600;11,01132000
479,40000251;8,76599300;11,02362000
479,80000252;9,27349900;11,02362000
480,20000252;9,49495500;11,01132000
480,60000253;9,40268100;10,96518000
481,00000253;9,61183500;11,19894000
481,40000254;10,07320000;11,70645000
481,80000254;10,30696000;11,70645000
482,20000255;10,30696000;11,19894000
482,60000255;10,08551000;10,96518000
483,00000256;9,67027500;11,01132000
483,40000257;9,20275500;11,02362000
483,80000257;8,69832600;11,02362000
484,20000258;8,94438800;11,02362000
484,60000258;9,95324800;11,02362000
485,00000259;10,18701000;11,01132000
485,40000259;9,63644100;10,96518000
485,80000260;9,37807500;11,18664000
486,20000260;9,37807500;11,64801000
486,60000261;9,61183500;11,88177000
487,00000261;10,07320000;11,88177000
487,40000262;10,29466000;11,64801000
487,80000262;10,24852000;11,18664000
488,20000263;10,23622000;10,96518000
488,60000264;10,23622000;11,01132000
489,00000264;10,23622000;11,02362000
489,40000265;10,23622000;11,02362000
489,80000265;10,23622000;11,01132000
490,20000266;10,23622000;10,96518000
490,60000266;10,24852000;11,17433000
491,00000267;10,29466000;11,58957000
491,40000267;10,06090000;12,04478000
491,80000268;9,55339400;12,50307000
492,20000268;9,56569900;12,50307000
492,60000269;10,11934000;12,04478000
493,00000269;10,11934000;11,57726000
493,40000270;9,56569900;11,11897000
493,80000270;9,54416800;11,11897000
494,20000271;10,00246000;11,57726000
494,60000272;10,48228000;11,99865000
495,00000272;10,98671000;12,27239000
495,40000273;10,75295000;13,16129000
495,80000273;9,78715500;14,53925000
496,20000274;9,31040800;14,96986000
496,60000274;9,31040800;14,37315000
497,00000275;9,77792700;14,10248000
497,40000275;10,69451000;14,10248000
497,80000276;11,17433000;14,33624000
498,20000276;11,22047000;14,79761000
498,60000277;10,50689000;15,01907000
499,00000277;9,03666200;14,97293000
499,40000278;8,82750900;14,97293000
499,80000278;9,93171700;15,01907000
500,20000279;10,17778000;14,80992000
500,60000280;9,57800100;14,39468000
501,00000280;9,55339400;13,93947000
501,40000281;10,06090000;13,48118000
501,80000281;10,29466000;13,50271000
502,20000282;10,24852000;14,05635000
502,60000282;10,23622000;14,06865000
503,00000283;10,23622000;13,56115000
503,40000283;10,24852000;13,32739000
503,80000284;10,29466000;13,37352000
504,20000284;10,06090000;13,39813000
504,60000285;9,55339400;13,44427000
505,00000285;9,56569900;13,21051000
505,40000286;10,11934000;12,70300000
505,80000286;10,10704000;12,71530000
506,20000287;9,50725700;13,26895000
506,60000288;9,73179100;13,28125000
507,00000288;10,74065000;12,77374000
507,40000289;10,97441000;12,52768000
507,80000289;10,42384000;12,52768000
508,20000290;10,17778000;12,77374000
508,60000290;10,22392000;13,28125000
509,00000291;10,24852000;13,29048000
509,40000291;10,29466000;12,83218000
509,80000292;10,07320000;12,36466000
510,20000292;9,61183500;11,90637000
510,60000293;9,39037900;11,91560000
511,00000293;9,43651600;12,42311000
511,40000294;9,43651600;12,65686000
511,80000294;9,39037900;12,61073000
512,20000295;9,62413800;12,59842000
512,60000296;10,13164000;12,59842000
513,00000296;10,13164000;12,59842000
513,40000297;9,62413800;12,59842000
513,80000297;9,37807500;12,61073000
514,20000298;9,37807500;12,65686000
514,60000298;9,62413800;12,43541000
515,00000299;10,13164000;11,97404000
515,40000299;10,11934000;11,75258000
515,80000300;9,56569900;11,79872000
516,20000300;9,56569900;11,79872000
516,60000301;10,11934000;11,75258000
517,00000301;10,11934000;11,98634000
517,40000302;9,56569900;12,49385000
517,80000302;9,56569900;12,49385000
518,20000303;10,11934000;11,98634000
518,60000304;10,11934000;11,74028000
519,00000304;9,56569900;11,74028000
519,40000305;9,56569900;11,97404000
519,80000305;10,11934000;12,43541000
520,20000306;10,13164000;12,66917000
520,60000306;9,62413800;12,66917000
521,00000307;9,39037900;12,42311000
521,40000307;9,43651600;11,91560000
521,80000308;9,44881800;11,92790000
522,20000308;9,44881800;12,48154000
522,60000309;9,44881800;12,50307000
523,00000309;9,44881800;12,04478000
523,40000310;9,44881800;11,58957000
523,80000311;9,44881800;11,17433000
524,20000311;9,46112100;10,95288000
524,60000312;9,50725700;10,95288000
525,00000312;9,27349900;11,18664000
525,40000313;8,76599300;11,64801000
525,80000313;8,75676600;11,88177000
526,20000314;9,21505800;11,88177000
526,60000314;9,67027500;11,63570000
527,00000315;10,08551000;11,12820000
527,40000315;10,30696000;11,12820000
527,80000316;10,30696000;11,63570000
528,20000316;10,06090000;11,89407000
528,60000317;9,55339400;11,94021000
529,00000317;9,56569900;11,46038000
529,40000318;10,11934000;10,44845000
529,80000319;10,11934000;10,43615000
530,20000319;9,56569900;11,40194000
530,60000320;9,55339400;12,11553000
531,00000320;10,06090000;12,57382000
531,40000321;10,29466000;12,30622000
531,80000321;10,24852000;11,24815000
532,20000322;10,24852000;11,24815000
532,60000322;10,29466000;12,30622000
533,00000323;10,06090000;12,57382000
533,40000323;9,55339400;12,11553000
533,80000324;9,56569900;11,41425000
534,20000324;10,11934000;10,49459000
534,60000325;10,11934000;10,27313000
535,00000325;9,56569900;10,77756000
535,40000326;9,56569900;11,26968000
535,80000327;10,11934000;11,77411000
536,20000327;10,11934000;11,51882000
536,60000328;9,56569900;10,46075000
537,00000328;9,55339400;10,44845000
537,40000329;10,06090000;11,46038000
537,80000329;10,28236000;11,94021000
538,20000330;10,19008000;11,89407000
538,60000330;10,41154000;11,66031000
539,00000331;10,91905000;11,24508000
539,40000331;10,91905000;10,77756000
539,80000332;10,41154000;10,27313000
540,20000332;10,19008000;10,51919000
540,60000333;10,28236000;11,52805000
541,00000333;10,04860000;11,75258000
541,40000334;9,49803200;11,15280000
